GEOID,ID,TRACT_LA_pct
25021400300,232,3.179195285199963e-5
25021400300,233,2.4027587695362033e-5
25021400300,237,6.53295774832299e-5
25021400300,730,3.3382725523782936e-6
25021400300,731,0.532034687047418
25021400300,732,0.4676127321234191
25021400300,733,1.3397086021525256e-5
25021400300,734,2.1469635255857235e-4
25021400401,232,9.296735461520832e-6
25021400401,731,1.4534766076159461e-13
25021400401,732,0.12993248214451786
25021400401,733,0.5803304488703495
25021400401,734,0.24384351087858536
25021400401,737,3.6357158860949294e-4
25021400401,738,0.04545309834354769
25021400401,739,6.759143878320165e-5
25021400402,232,6.337277739823486e-6
25021400402,733,0.6463932249058559
25021400402,738,0.00286478452010751
25021400402,739,0.34394573932447053
25021400402,740,5.878135121071005e-4
25021400402,741,0.00620210045971916
25021400500,737,4.1319649910078566e-4
25021400500,738,0.3275779639082255
25021400500,740,3.0150455395940105e-5
25021400500,741,0.6719075594021803
25021400500,742,4.7877857424546256e-5
25021400500,743,2.3251877673021728e-5
25021400600,211,2.000952092663718e-5
25021400600,220,1.2060255482117402e-5
25021400600,221,9.451725360686104e-6
25021400600,739,0.1381675476544022
25021400600,740,0.192628965433614
25021400600,741,0.04653963397656307
25021400600,742,5.615097269632389e-4
25021400600,745,3.1524659571557173e-14
25021400600,749,0.6013144406937497
25021400600,750,0.02046807127174347
25021400600,751,2.783097411633967e-4
25021400700,737,4.574335267078043e-6
25021400700,738,7.25399483836707e-6
25021400700,740,1.1688558172970423e-5
25021400700,741,3.3358010942747496e-5
25021400700,742,0.5924082796393441
25021400700,743,0.2459745096405379
25021400700,744,2.236467867222949e-4
25021400700,745,0.1602061370325408
25021400700,747,3.913902388483057e-4
25021400700,748,1.0892233013108403e-4
25021400700,749,6.302394326542601e-4
25021400800,283,1.1424145466412264e-5
25021400800,284,2.235295611472867e-6
25021400800,293,4.720805860484708e-23
25021400800,734,0.0193674718909941
25021400800,735,4.415813167835351e-5
25021400800,736,0.4290794625158784
25021400800,737,0.4799441952770595
25021400800,738,1.035666717679971e-6
25021400800,743,6.292986434042126e-14
25021400800,744,3.5020521917084144e-4
25021400800,745,0.07119981185736038
25021400900,293,7.16093896557372e-7
25021400900,297,4.95549497477664e-4
25021400900,736,4.618695713001209e-6
25021400900,742,2.918626659711922e-5
25021400900,743,2.5162360525411346e-4
25021400900,744,0.49251758336226353
25021400900,745,0.23407617268279465
25021400900,746,0.271563991889939
25021400900,747,0.00106055790606425
25021401000,297,1.1691912854382864e-5
25021401000,300,1.5715270589814493e-5
25021401000,302,1.0372986821222371e-6
25021401000,745,1.0595442114972136e-5
25021401000,746,2.8629601663771013e-6
25021401000,747,0.5556956470812079
25021401000,748,0.4442623066993771
25021401000,749,4.87693802081921e-25
25021401000,751,1.4333500726803294e-7
25021401100,211,2.7842128232203284e-7
25021401100,302,1.6156139635106872e-5
25021401100,306,3.664667994823848e-5
25021401100,748,0.01597363332245409
25021401100,749,3.3802634936699e-5
25021401100,750,0.2742769278775498
25021401100,751,0.5743101932837081
25021401100,752,0.13514164700228443
25021401100,753,5.23856216528279e-7
25021401100,754,2.085936499051727e-4
25021401100,1038,1.5971320794384451e-6
25021401201,433,2.021199177992755e-6
25021401201,442,2.696231119726596e-5
25021401201,447,1.0436969556234777e-5
25021401201,753,0.06225877840748723
25021401201,754,0.19882536311943297
25021401201,755,0.7387934297776024
25021401201,1041,3.9188286415655656e-5
25021401201,1042,8.705401899938589e-6
25021401201,1048,3.465597050306007e-5
25021401201,1051,4.585567272420849e-7
25021401202,306,8.763141748003526e-6
25021401202,750,1.7674270607195203e-6
25021401202,751,4.4518391337720095e-4
25021401202,752,0.25358222985382073
25021401202,753,0.1656045816265149
25021401202,754,0.5802003876794115
25021401202,755,1.527988970966448e-4
25021401202,1038,1.0578498720321817e-6
25021401202,1040,2.542845690260387e-6
25021401202,1041,6.867654080125611e-7
25021402101,436,2.007275416295217e-6
25021402101,437,4.411213836508693e-6
25021402101,444,0
25021402101,446,0
25021402101,1052,1.968655331446613e-4
25021402101,1053,0.517492874914828
25021402101,1054,0.3297154705143372
25021402101,1055,0
25021402101,1056,0.1412558616339238
25021402101,1060,0.01128571502459366
25021402101,1497,4.547990856212273e-5
25021402101,1504,1.3139813576740644e-6
25021402102,421,2.5868688426359983e-5
25021402102,422,1.827836500471574e-5
25021402102,434,8.699791537530655e-5
25021402102,1059,0.28220655181714843
25021402102,1060,0.7176623032140239
25021402102,1065,2.1232133155158302e-14
25021402200,421,1.1279485715450963e-4
25021402200,1059,0.00326929104663428
25021402200,1065,7.483038498196877e-6
25021402200,1066,0.3784138565611208
25021402200,1068,0.6181965744965923
25021402300,420,5.809851542342038e-6
25021402300,1067,0.6999000343474908
25021402300,1068,0.3000517347799794
25021402300,1612,2.7576174405667157e-6
25021402300,1613,3.330116512713126e-5
25021402300,1614,2.9063642678846894e-6
25021402300,1674,3.4558741518935844e-6
25021402300,1676,1.2402075597773818e-18
25021402400,1055,2.4103697547661284e-4
25021402400,1056,0.04512586837141924
25021402400,1057,6.668939384742755e-4
25021402400,1058,0.00616780668549303
25021402400,1059,0.11658556117877164
25021402400,1060,2.5444943121812714e-4
25021402400,1061,0.16459956357979932
25021402400,1062,0.04954198112222267
25021402400,1063,0.20169873982890543
25021402400,1064,0.04954529116996112
25021402400,1065,0.1984027538431703
25021402400,1066,0.16403554068379
25021402400,1067,0.00191941691761108
25021402400,1068,0.0012091149939023
25021402400,1611,5.793688514662319e-6
25021402400,1612,1.875912701398208e-7
25021402500,1052,0.6203747038490163
25021402500,1053,4.1575432078127e-5
25021402500,1054,5.943548813792287e-6
25021402500,1055,0.33205183337893845
25021402500,1056,4.1346305336123983e-4
25021402500,1057,0.03784351594535023
25021402500,1058,0.00860697472429129
25021402500,1059,6.677243175978134e-8
25021402500,1061,5.224961584678663e-4
25021402500,1062,2.054707037572517e-5
25021402500,1496,3.062356430108036e-6
25021402500,1497,0
25021402500,1607,9.596865515057122e-5
25021402500,1611,1.984905529456968e-5
25021403100,444,0
25021403100,447,0
25021403100,1049,0
25021403100,1051,0
25021403100,1052,0
25021403100,1053,1.9420066593477912e-6
25021403100,1496,0.03124906277589495
25021403100,1497,0.32621962014531836
25021403100,1498,0.00722844486825184
25021403100,1500,0.15732324975197637
25021403100,1501,0.25354830185312793
25021403100,1502,0.0030426930852955
25021403100,1503,2.2867025850652703e-6
25021403100,1504,0.2213843988108906
25021403300,1052,3.453728004312875e-7
25021403300,1494,0.06141084454807658
25021403300,1495,0.3021498711728099
25021403300,1496,0.547198511992229
25021403300,1497,4.896548939460609e-15
25021403300,1498,0.08923562804045217
25021403300,1499,7.165351392167132e-10
25021403300,1500,4.798157091899454e-6
25021403300,1538,0
25021403300,1539,0
25021403300,1607,0
25021403400,1480,8.916630814970931e-9
25021403400,1482,1.347210429789341e-7
25021403400,1484,4.6331926195106084e-7
25021403400,1485,2.013780819222476e-7
25021403400,1492,1.596108622475589e-7
25021403400,1493,0.26854534221455056
25021403400,1494,0.18694210385699375
25021403400,1495,0.5438342587286491
25021403400,1496,1.8069464034272493e-4
25021403400,1498,4.708676804149301e-4
25021403400,1499,2.576493316882369e-5
25021403400,1538,3.624478060854328e-17
25021403501,1045,0
25021403501,1046,0
25021403501,1047,0
25021403501,1491,0.09011519970539546
25021403501,1492,1.6631051121789934e-4
25021403501,1501,4.747431245772574e-5
25021403501,1502,9.98346740355721e-5
25021403501,1503,0.3621318352096077
25021403501,1504,0.5474393455872857
25021403502,1045,0
25021403502,1485,1.012650442151425e-7
25021403502,1489,8.533358931304227e-5
25021403502,1490,7.8760121972743e-6
25021403502,1491,0.6529127466793461
25021403502,1492,0.23789070862749984
25021403502,1493,0.10876208313459632
25021403502,1503,3.411506920032813e-4
25021404100,1030,0
25021404100,1031,0
25021404100,1032,0
25021404100,1045,0
25021404100,1483,4.987263093809836e-7
25021404100,1485,0.02236043094949753
25021404100,1486,0.2712543903966892
25021404100,1487,0.05518534280318123
25021404100,1488,0.16975964732637963
25021404100,1489,0.40611449657419135
25021404100,1490,0.07520863318633222
25021404100,1491,3.189485822012961e-5
25021404100,1492,7.5290032519104e-5
25021404100,1493,9.375146680151924e-6
25021404201,1030,0
25021404201,1474,1.2706203213491927e-5
25021404201,1475,0.6843757115807164
25021404201,1476,9.0635622699913e-6
25021404201,1483,0.0393976603247586
25021404201,1486,6.117804438348516e-5
25021404201,1487,0.2761436485211397
25021404201,1488,3.176351835355888e-8
25021404202,1475,4.766308442567947e-6
25021404202,1476,0.10484829723433764
25021404202,1481,1.688472935436519e-5
25021404202,1482,0.04060665571343816
25021404202,1483,0.11391711614744164
25021404202,1484,0.2200350464101468
25021404202,1485,0.4282644387932726
25021404202,1486,0.0922344585374495
25021404202,1493,7.233612611672654e-5
25021404301,1474,2.151502696031143e-6
25021404301,1475,0.3469737004340241
25021404301,1476,2.570295338107033e-7
25021404301,1477,0.653004655373292
25021404301,1478,4.192268836562391e-6
25021404301,1514,1.50433916174923e-5
25021404302,1475,2.4238305989363172e-6
25021404302,1476,0.21321769693464976
25021404302,1477,1.6315403531087128e-5
25021404302,1478,0.7818368346335333
25021404302,1479,0.00352201634864539
25021404302,1481,0.00134091944808732
25021404302,1483,9.447092288401718e-6
25021404302,1514,1.1050268387840295e-6
25021404302,1527,5.3099253424059455e-5
25021404302,1535,1.4202840305649137e-7
25021404400,1476,2.6159991299148995e-6
25021404400,1478,1.3719375083409214e-4
25021404400,1479,0.421463197772162
25021404400,1480,0.29589693139726025
25021404400,1481,0.07100469108633271
25021404400,1482,0.19042771943994988
25021404400,1483,1.7065704481218915e-5
25021404400,1484,0.02078652389229393
25021404400,1493,1.860429564288648e-5
25021404400,1495,1.2877599432284945e-4
25021404400,1535,8.596446761790803e-7
25021404400,1536,3.582530396712107e-5
25021404400,1537,7.873776497396959e-5
25021404400,1538,1.2579539729716838e-6
25021405100,1479,1.9616682981290992e-9
25021405100,1480,0
25021405100,1495,1.8263378952245616e-7
25021405100,1496,2.0933429777931428e-8
25021405100,1534,1.417754353004491e-7
25021405100,1537,1.2834071962018504e-5
25021405100,1538,0.15858161384877048
25021405100,1539,0.173314516331039
25021405100,1540,0.27419760956050676
25021405100,1541,0.3938406369700764
25021405100,1590,0
25021405100,1591,3.805899373633371e-8
25021405100,1607,8.61982933843875e-6
25021405100,1608,3.2376868002438154e-6
25021405100,1638,9.196038474068534e-6
25021405100,1639,1.9183682547149794e-5
25021405100,1640,8.9485997406256e-6
25021405100,1644,3.218017428310694e-6
25021406101,1540,1.906702406663448e-5
25021406101,1541,2.670800911981011e-5
25021406101,1590,0
25021406101,1638,0.18465841599141697
25021406101,1639,0.3643941631867037
25021406101,1640,0.18345273827731287
25021406101,1641,0.24180096037533255
25021406101,1642,0.02564794713604738
25021406101,1664,0
25021406101,1667,0
25021406102,1541,3.193387280307719e-9
25021406102,1640,0.2442299985075503
25021406102,1641,1.537670914505191e-8
25021406102,1642,0.10606389926760264
25021406102,1643,0.6496640617787389
25021406102,1644,1.3848147490663627e-5
25021406102,1645,1.2047571554924002e-6
25021406102,1652,1.0016462044674695e-5
25021406102,1666,2.5495008612249953e-8
25021406102,1667,8.306101848444244e-6
25021406102,1668,8.620912463668678e-6
25021407101,1590,1.7042860595879316e-6
25021407101,1605,8.056856767317813e-6
25021407101,1641,1.3014309722349943e-6
25021407101,1664,0.7935808247901311
25021407101,1665,0.10203831407971004
25021407101,1666,0.05832663251704732
25021407101,1667,0.04602242551305494
25021407101,2342,8.31670827139479e-6
25021407101,2343,1.2423817986109395e-5
25021407102,1641,4.507262737120397e-6
25021407102,1642,0
25021407102,1643,1.0176821923075483e-6
25021407102,1664,4.1242717306655225e-6
25021407102,1665,0.07146840571141833
25021407102,1666,0.597988068992682
25021407102,1667,0.3304945790822259
25021407102,1668,1.4903629442559183e-6
25021407102,1672,1.7092861010055823e-5
25021407102,2343,2.584385175850997e-9
25021407102,2345,2.071118867419346e-5
25021408102,1666,7.457722685972746e-5
25021408102,1672,2.3009768191084222e-8
25021408102,2341,3.0351888222477253e-4
25021408102,2342,2.939293915525929e-6
25021408102,2343,0.06838797049279344
25021408102,2344,0.48395706719136056
25021408102,2345,0.44721881314005146
25021408102,2346,0
25021408102,2347,7.988509200753171e-6
25021408102,2348,4.304769589774678e-5
25021408102,2387,4.0545579278184935e-6
25021408103,1606,3.838114099354446e-5
25021408103,2341,0.9998764020367248
25021408103,2344,3.648158868765334e-5
25021408103,2381,9.655087577969504e-8
25021408103,2385,2.641762991959452e-5
25021408103,2386,1.9221559306255188e-5
25021408103,2387,2.942731375963516e-6
25021408103,2390,5.6762116585361924e-8
25021408104,1605,3.598172219429294e-4
25021408104,1606,4.192065605271311e-6
25021408104,1664,1.6341121219545356e-5
25021408104,2341,0.0737162792473009
25021408104,2342,0.6430934642635817
25021408104,2343,0.12380221517845076
25021408104,2344,6.778030971814008e-7
25021408104,2345,0.15900701309880183
25021409101,1643,1.1669415386773063e-5
25021409101,1652,1.052087531405425e-5
25021409101,1655,7.743349350602454e-5
25021409101,1666,2.4078481937178365e-7
25021409101,1668,0.3701506961778815
25021409101,1669,0.02847071167245122
25021409101,1670,0.20608449076177832
25021409101,1671,0.34325093273761775
25021409101,1672,3.847756172082791e-7
25021409101,1673,0.05193399435835803
25021409101,2417,4.917974655497703e-7
25021409101,2457,4.078833071828066e-6
25021409101,2458,2.463065215052823e-6
25021409101,2459,1.891251517310668e-6
25021409102,1666,5.632651579431048e-6
25021409102,1668,2.492279454900875e-9
25021409102,1669,0.02548634653914864
25021409102,1670,4.591538701825556e-5
25021409102,1672,0.5436306101185576
25021409102,1673,0.4306781058976451
25021409102,2345,1.08341975991497e-7
25021409102,2348,2.077502977245878e-5
25021409102,2349,3.6578473513474134e-6
25021409102,2367,2.8663592516330437e-5
25021409102,2457,1.0018210215522334e-4
25021410100,1655,4.979722124821085e-7
25021410100,1671,9.295303369267208e-8
25021410100,2417,0.15447745493866544
25021410100,2418,2.4861733910474013e-4
25021410100,2419,0.3036489771107365
25021410100,2420,2.8069566321654897e-5
25021410100,2421,0.4430354644321454
25021410100,2422,0.09837349155002804
25021410100,2423,5.6526520131923e-5
25021410100,2424,1.29030249275732e-4
25021410100,2425,1.5228181506406357e-7
25021410100,2459,1.6250865293141908e-6
25021410300,1658,1.0335691289746596e-4
25021410300,1662,1.5742561998325775e-5
25021410300,2421,1.4262717477412628e-4
25021410300,2422,1.8891030277077168e-7
25021410300,2423,1.6079783160718696e-5
25021410300,2424,0.15325795495539069
25021410300,2425,0.8464640497014759
25021410400,1654,2.927367318885222e-6
25021410400,1657,3.7149819196290102e-6
25021410400,1658,1.7439754814153484e-6
25021410400,2417,1.0540392400388e-4
25021410400,2418,0.5001173907073277
25021410400,2419,3.7051152717285226e-4
25021410400,2420,0.19449993208639563
25021410400,2422,7.240812596780376e-5
25021410400,2423,0.30442738733923885
25021410400,2425,3.9857996517332265e-4
25021411101,1652,2.0942835171403502e-6
25021411101,1653,0.13024606275283618
25021411101,1654,0.37864723390957566
25021411101,1655,0.4907835847391453
25021411101,1657,5.5409342506330166e-5
25021411101,1671,2.055755820460444e-4
25021411101,2417,2.868724909002709e-6
25021411101,2418,5.717066546435923e-5
25021411102,1645,0.02146750609247976
25021411102,1648,1.1018279473941213e-7
25021411102,1649,7.736117347912578e-7
25021411102,1650,0.00518260269175567
25021411102,1651,0.3729509499274276
25021411102,1652,3.175257429590791e-6
25021411102,1653,0.5797737636495512
25021411102,1654,0.00799174358481389
25021411102,1655,0.01073907543265006
25021411102,1657,0.00189029956936268
25021411200,1624,4.461287650079932e-6
25021411200,1625,7.184184522402521e-6
25021411200,1628,1.0561183671401018e-6
25021411200,1629,1.2753861832897182e-5
25021411200,1637,1.8569290640474585e-7
25021411200,1645,0.01079991516775752
25021411200,1646,0.03358657506581684
25021411200,1647,0.06334537449214765
25021411200,1648,0.3142483143980913
25021411200,1649,0.3153049459374939
25021411200,1650,0.18719211880190464
25021411200,1651,0.07544045343724116
25021411200,1656,4.83295070331012e-5
25021411200,1657,8.332047235026067e-6
25021411301,1541,7.329293095652923e-7
25021411301,1608,2.8896914239285583e-8
25021411301,1609,0.00162800344608302
25021411301,1635,0
25021411301,1637,1.562430927357876e-5
25021411301,1640,1.201401641805476e-5
25021411301,1644,0.8033594474669455
25021411301,1645,0.00456953209899672
25021411301,1646,0.10485036452066918
25021411301,1647,0.08556425231539012
25021411302,1643,4.825555583829662e-6
25021411302,1644,3.452269985757004e-4
25021411302,1645,0.14040958905603587
25021411302,1646,7.623747910891755e-5
25021411302,1652,0.5980352229040931
25021411302,1653,2.3438037943397757e-6
25021411302,1655,0.2610044477249688
25021411302,1668,3.617581361183919e-5
25021411302,1670,1.276054280503476e-5
25021411302,1671,7.31701214226558e-5
25021412100,1541,2.507890807074324e-5
25021412100,1607,2.8371834632625545e-5
25021412100,1608,0.2285283462566395
25021412100,1609,0.38437689667447705
25021412100,1610,0.38609979646755527
25021412100,1611,5.952358115834967e-8
25021412100,1630,7.670758986174027e-5
25021412100,1632,7.791274547845504e-6
25021412100,1635,4.385417741255278e-5
25021412100,1644,8.130972932213935e-4
25021412200,1052,6.488079522003969e-6
25021412200,1055,8.804795030079097e-7
25021412200,1496,0
25021412200,1539,1.1176362213275484e-5
25021412200,1541,1.5907115329383496e-5
25021412200,1607,0.6667811391353087
25021412200,1608,0.23665800748504057
25021412200,1610,2.7623102602938e-14
25021412200,1611,0.09652640134305554
25021412300,1057,2.834060439765144e-6
25021412300,1061,6.920667102912418e-6
25021412300,1067,1.0712079971607604e-5
25021412300,1610,3.0432491018064596e-7
25021412300,1611,0.24117385684619624
25021412300,1612,0.15868092547874602
25021412300,1613,0.43651930335517847
25021412300,1614,0.16335639767483406
25021412300,1615,2.451135915380994e-4
25021412300,1616,2.3460260826953226e-6
25021412300,1675,1.2858950000315898e-6
25021412300,1676,0
25021413100,1612,1.898730336089519e-7
25021413100,1613,4.595531699787663e-5
25021413100,1614,5.770215746403364e-4
25021413100,1615,6.153138013067479e-7
25021413100,1616,0.248441287042634
25021413100,1617,0.266711887231635
25021413100,1618,1.9281002049233058e-7
25021413100,1619,9.241857984484004e-4
25021413100,1620,0.1245395419439846
25021413100,1621,0.0229287012362609
25021413100,1622,0.02082792205527697
25021413100,1623,0.30002358690954967
25021413100,1624,0.00634134339075391
25021413100,1627,0
25021413100,1631,1.3103092521155959e-9
25021413100,1634,2.079759768983161e-4
25021413100,1656,5.440686502173943e-4
25021413100,1675,0.00168954984301068
25021413100,1677,0.00619597372252723
25021413201,1611,1.264654297190569e-4
25021413201,1612,4.1444515315431255e-5
25021413201,1615,0.28763703231866605
25021413201,1616,4.142236687766071e-7
25021413201,1617,8.771673245861834e-6
25021413201,1618,0.12464181457150728
25021413201,1619,0.5025327670767451
25021413201,1620,4.450279863075692e-7
25021413201,1621,1.3758424678971178e-7
25021413201,1623,1.03839548438421e-5
25021413201,1630,0.01439185662508306
25021413201,1631,0.07060846699893997
25021413201,1634,3.2429305493832334e-14
25021413202,1610,1.0666012763277964e-4
25021413202,1611,0.00160097164731228
25021413202,1630,0.723319228163941
25021413202,1631,0.2749687913546191
25021413202,1632,4.34870649144359e-6
25021413202,1633,3.397745113486641e-15
25021413300,1609,6.201850305540474e-6
25021413300,1610,2.290042652494388e-5
25021413300,1630,1.0567411521224966e-5
25021413300,1631,4.3426070133985777e-14
25021413300,1632,0.3980747613091684
25021413300,1633,4.31365629997592e-14
25021413300,1635,0.6018855690023933
25021413401,1620,3.3608541228695655e-4
25021413401,1624,9.192206063109744e-4
25021413401,1631,4.490194516125197e-6
25021413401,1632,2.075911727235625e-15
25021413401,1633,0.3688313616624467
25021413401,1634,0.20245717512733352
25021413401,1635,0.22230320001100384
25021413401,1636,0.2051484669860998
25021413402,1609,1.4844470959815286e-6
25021413402,1624,0.00106512571520298
25021413402,1635,0.22738604862124365
25021413402,1636,0.24221792515552415
25021413402,1637,0.5291793197718692
25021413402,1644,0
25021413402,1647,1.500962890640011e-4
25021413500,1620,0.00630600124927012
25021413500,1621,0.02645363185645068
25021413500,1622,6.14835360970115e-7
25021413500,1623,0
25021413500,1624,0.2234275678253815
25021413500,1625,0.14595597871271504
25021413500,1626,0.0699401167271023
25021413500,1627,0.1882700452067832
25021413500,1628,0.05435716573446591
25021413500,1629,0.2521152953435177
25021413500,1636,3.965220450879525e-6
25021413500,1637,5.034337200257459e-5
25021413500,1648,1.891627362364164e-5
25021413500,1649,8.616893299497733e-6
25021413500,1650,1.65894967731089e-5
25021413500,1656,0.03307515125280284
25021414100,1623,4.338800169147653e-7
25021414100,1629,1.0010481539248448e-5
25021414100,1650,6.171249182423629e-7
25021414100,1651,6.163469025788389e-8
25021414100,1653,3.535675217254054e-4
25021414100,1654,1.1722928893679608e-4
25021414100,1656,0.45895216348016865
25021414100,1657,0.3180479440947111
25021414100,1658,0.2114250408221464
25021414100,1659,3.8902263249812216e-5
25021414100,1660,0.0099765762373661
25021414100,1662,8.873611421250182e-4
25021414100,1677,1.5669639786183365e-4
25021414100,1681,2.4953765949014644e-6
25021414100,2418,1.6265254488090097e-5
25021414100,2423,1.023428185810908e-7
25021414100,2425,1.4532656642653393e-5
25021414200,1658,2.5211336323060215e-5
25021414200,1659,6.137396447040143e-7
25021414200,1660,5.393053328359714e-6
25021414200,1661,0.16587673619358428
25021414200,1662,0.3625863621522464
25021414200,1663,0.4714726116309565
25021414200,2425,3.3071893916798245e-5
25021414300,1656,1.4332029941726426e-4
25021414300,1659,0.6164226873206533
25021414300,1660,0.2923629331520622
25021414300,1661,0.01407216264227836
25021414300,1662,0.07699160782801835
25021414300,1681,4.947825015105263e-6
25021414300,1682,2.3409325554172327e-6
25021415101,1616,0
25021415101,1617,6.562397525012609e-4
25021415101,1623,0.01508342438518458
25021415101,1656,4.074080004198374e-6
25021415101,1675,0.29251734929439777
25021415101,1677,0.47056672132525623
25021415101,1678,0.18051255993875728
25021415101,1679,4.568225260859618e-7
25021415101,1681,5.606807475775806e-4
25021415101,1683,0.04009849365379504
25021415103,1677,0.04468896556703308
25021415103,1678,0.08327157532004364
25021415103,1680,0.09865103507890403
25021415103,1681,0.03571842685720899
25021415103,1682,0.07650992327351006
25021415103,1683,0.23649013396579777
25021415103,1685,0.4246699399375024
25021415104,1656,3.977351758990838e-7
25021415104,1659,1.5837977260089503e-5
25021415104,1677,5.7956292912134545e-6
25021415104,1681,0.4564182453795402
25021415104,1682,0.5435545148026404
25021415104,1685,5.208476092135758e-6
25021415201,1676,1.8742874428958353e-8
25021415201,1679,1.4318651282638276e-5
25021415201,1684,3.951696236803267e-6
25021415201,1686,0.2078347516715423
25021415201,1687,0.06508555077400795
25021415201,1688,0.7269856252809348
25021415201,1689,6.328809101719796e-5
25021415201,1690,1.2495092103802065e-5
25021415202,1675,2.352723419028105e-7
25021415202,1676,4.988368473927097e-7
25021415202,1678,5.4036863589242283e-8
25021415202,1679,0.23068271694262912
25021415202,1683,0.2682691583790747
25021415202,1684,0.33298178668838985
25021415202,1685,0.13732336470686446
25021415202,1687,0.03074151036287458
25021415202,1688,6.747741143895248e-7
25021415300,420,0
25021415300,1067,7.132317867403708e-7
25021415300,1068,0
25021415300,1069,5.981752325212178e-6
25021415300,1070,1.2211716367539628e-5
25021415300,1614,2.407738069866019e-7
25021415300,1674,0.29595593695666145
25021415300,1675,0.2816704544351671
25021415300,1676,0.211416218659459
25021415300,1678,8.416582019518686e-16
25021415300,1679,1.1278248650929012e-6
25021415300,1686,0.21093314665024748
25021415300,1687,5.514919412056499e-22
25021415300,1689,3.9679993125914475e-6
25021416101,1070,0.3121700675463205
25021416101,1071,1.5798133247882365e-7
25021416101,1073,0.23512409225637343
25021416101,1074,0.03934711010566681
25021416101,1076,4.288630466232467e-9
25021416101,1077,0.3944616945805107
25021416101,1078,0.01831171166988606
25021416101,1079,1.6651970898754696e-4
25021416101,1081,1.835678514022423e-5
25021416101,1082,4.002850771517421e-4
25021416102,418,1.240658113647332e-5
25021416102,419,1.0225708152782133e-5
25021416102,420,9.72352745294946e-7
25021416102,1068,0
25021416102,1069,0.3425432211181414
25021416102,1070,0.5011162097097156
25021416102,1071,0.1561394473135213
25021416102,1073,8.31348041561792e-7
25021416102,1082,6.050058108931146e-5
25021416102,1674,1.0374465477844346e-4
25021416102,1686,5.194014211884945e-6
25021416102,1689,7.246618465863368e-6
25021416200,407,0
25021416200,409,0
25021416200,414,6.812054994240926e-7
25021416200,418,2.3933306937439874e-5
25021416200,1071,0.4875020096720647
25021416200,1072,0.21770191450349827
25021416200,1073,0.21972690274165396
25021416200,1074,0.0747924178309048
25021416200,1075,2.4879872890664533e-4
25021416200,1077,3.342010534786714e-6
25021416300,395,0
25021416300,401,0
25021416300,402,0
25021416300,407,0
25021416300,1072,0.08736081487394358
25021416300,1074,0.02347580385333429
25021416300,1075,0.5450848301869856
25021416300,1076,0.1992335839695367
25021416300,1078,0.14484496711619985
25021416400,395,4.187609308925091e-8
25021416400,1076,3.758289472642635e-23
25021416400,1077,4.150826768720196e-5
25021416400,1078,0.3927342092036503
25021416400,1079,0.2794365506287846
25021416400,1080,0.3260472210706324
25021416400,1081,3.9256013779896534e-5
25021416400,1092,1.160780520080726e-4
25021416400,1094,5.074151210664104e-4
25021416400,1097,0.0010736900067872
25021416400,1099,4.029759510908237e-6
25021417100,1080,3.922564616117979e-5
25021417100,1081,5.785382394137632e-14
25021417100,1087,0.02338081339744628
25021417100,1091,0.02146627538817891
25021417100,1092,0.4632952025478873
25021417100,1093,0.33598536188071587
25021417100,1094,0.12888258759613594
25021417100,1095,0.02691607591311843
25021417100,1097,3.445763029828689e-5
25021417201,1080,1.826104004802473e-5
25021417201,1096,0.10219564036539802
25021417201,1097,0.15932565223539152
25021417201,1098,0.27931330658521386
25021417201,1099,0.4591471397739485
25021417202,1080,0.0067763837081395
25021417202,1094,0.3385302493456298
25021417202,1095,0.16581377902917976
25021417202,1096,0.05707062261630428
25021417202,1097,0.43175112215968303
25021417202,1098,1.1422864899980133e-6
25021417202,1108,5.670085457363779e-5
25021417300,397,0
25021417300,1099,0.00203753294938927
25021417300,1100,0.6723584517838646
25021417300,1101,0.03628942341499295
25021417300,1102,0.28904814232709725
25021417300,1103,2.3301515919777225e-4
25021417300,1105,3.343436545818014e-5
25021417400,1100,4.9572701869378315e-6
25021417400,1101,0.9997566199107653
25021417400,1102,1.7015324096509015e-4
25021417400,1105,6.826957808259864e-5
25021417501,1101,2.97013228817485e-4
25021417501,1102,0.02722291926075703
25021417501,1103,0.05382339186912804
25021417501,1104,1.8246462256734896e-6
25021417501,1105,0.5289370952630861
25021417501,1106,0.16382717403704586
25021417501,1107,0.22589058169481135
25021417501,1108,3.0427112404815174e-14
25021417501,1109,9.810120723621442e-14
25021417502,1096,0.00125848889215349
25021417502,1099,0.00436801060655295
25021417502,1102,3.616461889052572e-5
25021417502,1103,0.4280193467066372
25021417502,1104,0.3348603915400229
25021417502,1105,5.655745552482342e-6
25021417502,1106,0.23133757996882265
25021417502,1107,1.850162140608476e-6
25021417502,1108,1.1251175922715947e-4
25021417601,1095,0.00278932713899764
25021417601,1096,1.6766248801105386e-4
25021417601,1106,0.04077591578724265
25021417601,1107,0.3083861620138499
25021417601,1108,0.2136246717081687
25021417601,1109,0.2218283717976932
25021417601,1110,0.21224950388161393
25021417601,1111,1.7838518442288084e-4
25021417602,1091,4.477533472631493e-7
25021417602,1093,0.06597820049261162
25021417602,1095,6.754299103215766e-6
25021417602,1107,0
25021417602,1108,2.475422467442281e-5
25021417602,1109,0.3422269316420866
25021417602,1110,0.31345208221599075
25021417602,1111,0.24950596369986633
25021417602,1112,3.0881997797471547e-15
25021417602,1113,0.00523942651618096
